PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22543,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,C,78
22543,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,E,10
22543,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,E,7
22543,57835,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,BOT,E,2
22543,57840,DR JONES NECESSAIRE GRAFITE PES,BOT,E,0
22543,57842,COMB NIINA SCRT NAT/23,EUD,E,0
22543,57843,SACOLA M DISNEY 2023 MOD C/100,BOT,E,0
22543,57850,QDB ESPONJA MAQ P/PO CORACAO PES,QDB,E,0
22543,57853,SCH NSPA LOC DES AVEL CP CER/RGE VDA 7ml,BOT,E,1
22543,57857,BOTIK GAVETA AC/HIALUR EXP MAES/24,BOT,E,0
22543,57858,CJ SCH NSPA LOC D AVEL CPO CER/RGE 4x7ml,BOT,E,10
22543,57859,FLORATTA CARTUCHO SIMP/LOVE EXP MAES/24,BOT,E,0
22543,57860,NSPA CARTUCHO ACAI EXP MAES/24,BOT,E,0
22543,57862,BOTIK BERCO AC/HIALUR EXP MAES/24,BOT,E,0
22543,57863,LILY CAR TAMPA/FUNDO EXP MAES/24,BOT,E,0
22543,57864,LILY CARTUCHO TAMPA EXP MAES/24,BOT,E,0
22543,57866,DEM HER CODE EDP 4ml,BOT,E,0
22543,57867,BOTIK LUVA AC/HIALUR EXP MAES/24,BOT,E,0
22543,57868,LILY BERCO EXP MAES/24,BOT,E,0
22543,57871,LILY SAB BARRA DECORADO 2x90g,BOT,B,136
22543,57877,CASA 214 H/SPR VANILLA SBLM CONV 10ml,BOT,E,0
22543,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,E,0
22543,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,47
22543,57894,COMB INSTANCE FRUTAS VERMELHAS,EUD,E,0
22543,57897,COMB EUD INDULGENT,EUD,E,0
22543,57898,COMB LA VICTORIE,EUD,E,0
22543,57902,EUD BOLSA TOTE GOLD PU,EUD,C,0
22543,57903,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,EUD,E,0
22543,57904,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
22543,57905,SIAGE SHAMP PRO CRONOLOGY 250ml B2B,EUD,E,0
22543,57909,COMB INSTANCE CER/AMEND TRIDENT,EUD,E,0
22543,57917,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
22543,57918,SIAGE SHAMP LIMP PURIF MEN 250ml,EUD,E,0
22543,57919,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,E,0
22543,57920,SIAGE SHAMP HID MICLR 250ml B2B,EUD,E,0
22543,57921,SIAGE COND PRO CRONOLOGY 200ml B2B,EUD,E,0
22543,57924,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
22543,57925,SIAGE COND HIDRATACAO INTENSA MEN 200ml,EUD,E,0
22543,57928,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
22543,57929,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
22543,57930,SIAGE SHAMP REGEN POS QUIM V3 250ml B2B,EUD,E,0
22543,57931,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
22543,57932,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,E,0
22543,57933,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,E,0
22543,57934,SIAGE COND HIDRATACAO MICELAR V2 200ml,EUD,E,0
22543,57938,SIAGE COND REGEN POS QUIM V3 200ml B2B,EUD,E,0
22543,57939,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,E,0
22543,57941,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
22543,57952,SIAGE MASC CAP NUTRI ROSE 500g B2B,EUD,E,0
22543,57958,COMB INSTANCE MARACUJA,EUD,E,0
22543,57963,DEM OUI EDP MADEL 862 LA/PISTACH 5ml,BOT,E,0
22543,57965,OUI EDP MADELEINE 862 LA/PISTACH 75ml,BOT,B,1
22543,57966,OUI CR RICH DES H CP MAD862 LA/PIST 200g,BOT,E,0
22543,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,E,3
22543,57986,COMB IMPRESSION LEGEND PAIS/23,EUD,E,0
22543,57987,COMB IMPRESSION LEGEND 02 PAIS/23,EUD,E,0
22543,57988,COMB IMPRESSION LEGEND 03 PAIS/23,EUD,E,0
22543,57990,COMB CLUB 6 CASSINO 02 PAIS/23,EUD,E,0
22543,57991,COMB CLUB 6 CASSINO 03 PAIS/23,EUD,E,0
22543,57993,KIT OUI SCAPIN 245,BOT,E,0
22543,57999,DEM EGEO DES COL VANILLA VIBE V2 4ml,BOT,E,0
22543,58014,KIT OUI ICONIQUE 001,BOT,E,0
22543,58015,KIT OUI JARDIN/GRASSE,BOT,E,0
22543,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
22543,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,1
22543,58024,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,EUD,C,0
22543,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,0
22543,58029,CJ SCH DR BOTICA CPP LIS/CACH/CR 3x15ml,BOT,E,0
22543,58031,COMB CLUB 6 CLASS PAIS/23,EUD,E,0
22543,58032,COMB VOLPE MASTER PAIS/23,EUD,E,0
22543,58033,COMB VOLPE MASTER 2 PAIS/23,EUD,E,0
22543,58034,COMB EUDORA H PAIS/23,EUD,E,0
22543,58035,COMB EUD KISS ME LOVELY,EUD,E,0
22543,58036,COMB PULSE BOOST,EUD,E,0
22543,58037,COMB PULSE BOOST,EUD,E,0
22543,58038,COMB CARBON TURBO PAIS/23,EUD,E,0
22543,58039,COMB IMPRESSION PAIS/23,EUD,E,0
22543,58040,COMB IMENSI PAIS/23,EUD,E,0
22543,58043,COMB EUDORA BABY,EUD,E,0
22543,58052,COMB VOLPE DNA PAIS/23,EUD,E,0
22543,58053,COMB CARBON TURBO PAIS/23,EUD,E,0
22543,58056,PULSE DES COL POWER 100ml,EUD,C,38
22543,58060,CJ FLAC PULSE DES COL POWER 3x1ml,EUD,E,86
22543,58061,DEM PULSE DES COL POWER 4ml,EUD,C,39
22543,58065,DEM ARBO DES COL V2 4ml,BOT,E,0
22543,58066,DEM EGEO DES COL ORIGNL V4 4ml,BOT,E,0
22543,58067,CJ SCH SIAGE MEN SH/COND/CPPS VDA 4x7ml,EUD,C,0
22543,58068,CJ SCH SIAGE MEN SH/COND/CPPS 4X7ml,EUD,E,0
22543,58075,COMB GLAM ES MAGENTA,EUD,E,0
22543,58076,COMB GLAM ES CREM,EUD,E,0
22543,58077,COMB GLAM ES NUD,EUD,E,0
22543,58078,COMB GLAM ES AME,EUD,E,0
22543,58079,COMB GLAM ES AZUL,EUD,E,0
22543,58080,COMB GLAM ES PINK,EUD,E,0
22543,58081,COMB GLAM ES AMORA,EUD,E,0
22543,58082,COMB GLAM ES VINHO,EUD,E,0
22543,58083,COMB SOUL COLOR E GLOW,EUD,E,0
22543,58084,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",EUD,C,0
22543,58093,COMB EUDORA KIDS,EUD,E,0
22543,58095,COMB SIAGE PRO CRONOLOGY 03,EUD,E,0
22543,58096,DEM EGEO DES COL CHOC V3 4ml,BOT,E,0
22543,58107,COMB OUI LAMOURESSE 02,BOT,E,0
22543,58114,SCH MEN SHAMP 2/1 3x7ml,BOT,E,0
22543,58118,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,BOT,E,2
22543,58119,SIAGE SHAMP NUTRI AC/COMPLEX 250ml,EUD,A,21
22543,58120,SIAGE COND NUTRI AC/COMPLEX 200ml,EUD,A,20
22543,58121,SIAGE MASC CAP NUTRI AC/COMPLEX 250g,EUD,A,14
22543,58122,SIAGE FIN CAP NUTRI AC/COMPLEX 100ml,EUD,B,0
22543,58123,BOTICARIO NECESSAIRE NYLON,BOT,E,1
22543,58126,BOTIK ETIQUETA AC/HIALUR EXP MAES/24,BOT,E,0
22543,58127,FLORATTA ETIQUETA SIMP/LOVE EXP MAES/24,BOT,E,0
22543,58128,NSPA ETIQUETA MORANGO RUBY EXP MAES/24,BOT,E,0
22543,58130,COMB SIAGE HID MICELAR,EUD,E,0
22543,58132,CBEM D/COL BDY SPLSH DEL/CHOCOLAT 200ml,BOT,E,23
22543,58133,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,BOT,E,0
22543,58134,DEM CBEM DES COL BDY SPLSH BOB ESPNJ 4ml,BOT,E,0
22543,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,B,17
22543,58136,DEM NSPA DES COL BDY SPLSH CER/ROUGE 4ml,BOT,E,3
22543,58138,BOTI NECESS PINK STARS PES,BOT,E,0
22543,58139,BOTI NECESS MINI ALG,BOT,E,5
22543,58140,KIT TAG QDB INST 2023 SERVICOS MOD C/300,QDB,E,0
22543,58159,QDB NECESS ICONICA 25 PU,QDB,E,5
22543,58160,QDB CASE P/ PINCEIS ACES COST PES,QDB,E,0
22543,58167,LILY ETIQUETA ABSOLU EXP MAES/24,BOT,E,0
22543,58172,COMB INSTANCE CER/AMEND,EUD,E,0
22543,58173,COMB SIAGE CBT/FRIZ,EUD,E,0
22543,58179,"QDB BAT CREM BERE 310 3,8g",QDB,E,0
22543,58180,"QDB BAT CREM BERE 227 3,8g",QDB,E,0
22543,58181,"QDB BAT CREM BERE 120 3,8g",QDB,E,0
22543,58182,"QDB BAT CREM BERE 270 3,8g",QDB,E,0
22543,58185,"QDB BAT CREM BERE 340 3,8g",QDB,E,0
22543,58186,"QDB BAT CREM BERE 223 3,8g",QDB,E,0
22543,58187,"QDB BAT CREM BERE 250 3,8g",QDB,E,0
22543,58188,"QDB BAT CREM BERE 540 3,8g",QDB,E,0
22543,58189,"QDB BAT EF MAT BERE 330 4,0g",QDB,E,0
22543,58190,"QDB BAT EF MAT BERE 130 4,0g",QDB,E,0
22543,58191,"QDB BAT EF MAT BERE 430 4,0g",QDB,E,0
22543,58192,"QDB BAT EF MAT BERE 235 4,0g",QDB,E,0
22543,58193,"QDB BAT EF MAT BERE 360 4,0g",QDB,E,0
22543,58194,"QDB BAT EF MAT BERE 520 4,0g",QDB,E,0
22543,58195,LIZ SAB LIQ CPO MAES/24 200ml,BOT,E,0
22543,58201,OUI EDP JD/GR/SAUG/BLANCH 100ml,BOT,E,20
22543,58204,OUI SAB LIQ MULTIF JD/GR/SG/BLANCH 200ml,BOT,C,17
22543,58205,OUI CR HID MAOS JD/GR/SAUG/BLANCH 30g,BOT,E,10
22543,58206,OUI LOC DES HID CP JD/GR/SAUG/BLAN 200ml,BOT,E,35
22543,58208,OUI SAB BARR JD/GR/SAUG/BLANCH 90g,BOT,E,30
22543,58210,CJ SCH SIAGE NUT AC/COM SH/C/M VDA 3x7ml,EUD,C,28
22543,58211,DEM INSTANCE SPR PERF DES COL AME/PR 4ml,EUD,E,0
22543,58216,DEM EUD K/M DES COL DELICIOUS 4ml,EUD,E,0
22543,58219,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,BOT,E,4
22543,58220,SACOLA EXTRA P NATAL 2023,BOT,E,0
22543,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,E,0
22543,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,E,5
22543,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,C,1
22543,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,C,7
22543,58237,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,BOT,E,5
22543,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,15
22543,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,B,12
22543,58241,COMB EUD KISS ME LOVELY 02,EUD,E,0
22543,58242,COMB CHIC,EUD,E,0
22543,58244,LINDA CREM DES HID CPO MAES/24 75ml,BOT,E,0
22543,58257,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",EUD,C,0
22543,58260,SACOLA ENVELOPE P NATAL 2023 C/200,BOT,E,0
22543,58261,SACOLA ENVELOPE M NATAL 2023 C/200,BOT,E,0
22543,58262,SACOLA ENVELOPE G NATAL 2023 C/100,BOT,E,0
22543,58263,KIT SAC  EXTRA P NATAL 2023 C/300 VD,BOT,E,0
22543,58267,COMB IMPRESSION LEGEND,EUD,E,0
22543,58268,COMB LA PIEL AMB/DOUR 02,EUD,E,0
22543,58275,QDB EDP SEMPRE DESOBEDIENTE 100ml,QDB,E,12
22543,58276,COMB OUI H/VILLE MAES/24,BOT,E,0
22543,58277,DEM QDB EDP SEMPRE DESOBEDIENTE 4ml,QDB,E,0
22543,58283,COMB LA PIEL AMB/DOUR 03,EUD,E,0
22543,58285,COMB INSTANCE F/VER,EUD,E,0
22543,58286,QDB BLUSH COMP COBRELITO 2g,QDB,E,0
22543,58287,QDB BLUSH COMP AMORATIN 2g,QDB,E,0
22543,58288,QDB ILUM FAC COMP DOURADIX 5g,QDB,E,0
22543,58293,NSPA CARTUCHO TAMPA AMEI/NEG EXP NAT/23,BOT,E,0
22543,58295,COMB LA PIEL AMBAR DOURADO,EUD,E,0
22543,58296,COMB SIAGE CAUTERIZACAO LISOS 02,EUD,E,0
22543,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,E,0
22543,58301,COMB OUI ICONIQUE NAM/24,BOT,E,0
22543,58305,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
22543,58306,COMB OUI MADELEINE NAM/24,BOT,E,0
22543,58307,SIAGE SHAMP PRO/CRON/CURV 250ml,EUD,B,6
22543,58308,SIAGE COND PRO/CRON/CURV 250ml,EUD,B,6
22543,58310,SIAGE CR P/PENT DEF PRO/CRON/CURV 300ml,EUD,B,6
22543,58311,SIAGE CR P/PENT VOL PRO/CRON/CURV 300ml,EUD,B,6
22543,58312,SIAGE FIN CAP JELLY PRO/CRON/CURV 300ml,EUD,B,6
22543,58313,CJ SCH SIAGE PRO CRON CUR SH/C/CR 4x15ml,EUD,C,0
22543,58314,CJ SCH SIAG PR/CR CUR SH/C/CR VDA 4x15ml,EUD,C,0
22543,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,2
22543,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,C,0
22543,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,C,4
22543,58321,DEM BOTICA 214 EDP F/AROM VER/FIR V2 4ml,BOT,E,0
22543,58322,DEM BOTICA 214 EDP FL/FRUT V/FIR V2 4ml,BOT,E,0
22543,58323,DEM BOTICA 214 EDP GOLDEN GARD V3 4ml,BOT,E,0
22543,58324,DEM BOTICA 214 EDP DARK MINT V3 4ml,BOT,E,0
22543,58331,SOUL LAPIS RETR TURBO PRETA 300mg,EUD,E,8
22543,58332,SOUL LAPIS RETR TURBO MARROM 300mg,EUD,E,8
22543,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
22543,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,7
22543,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,11
22543,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,C,0
22543,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,13
22543,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
22543,58348,ZAAD EDP MONDO V4 95ml,BOT,B,13
22543,58351,BOTIK CREM LIMP FAC RESV/SILICIO 150ml,BOT,C,2
22543,58355,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,EUD,A,9
22543,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,C,28
22543,58360,SIAGE SHAMP RESG/IMED 250ml,EUD,E,0
22543,58361,SIAGE COND RESG IMEDIATO 200ml,EUD,E,0
22543,58362,SIAGE MASC CAP RESG IMEDIATO 250g,EUD,E,0
22543,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,B,1
22543,58366,AMARRADINHO QDB P INST 22 C/200,QDB,E,0
22543,58367,AMARRADINHO QDB M INST 22 C/150,QDB,E,0
22543,58369,COMB EUD K/M CABERNET,EUD,E,0
22543,58370,COMB PULSE BOOST 03,EUD,E,0
22543,58371,COMB NEO DERMO ETAGE,EUD,E,0
22543,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,A,5
22543,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,B,42
22543,58374,DEM CBEM DES COL BDY SPLSH NUV/ALEG 4ml,BOT,E,2
22543,58379,MALBEC CARTEIRA MASCULINA PU ESTJ,BOT,E,0
22543,58380,BOTI NECESS PU,BOT,E,0
22543,58381,BOTI NECESS PU ESTJ,BOT,E,0
22543,58382,CJ SCH NSPA LOC DES HID CPO LILAC 4x7ml,BOT,E,0
22543,58383,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,BOT,E,5
22543,58384,COMB SIAGE NUTRI ROSE 03,EUD,E,0
22543,58385,COMB SIAGE NUTRI OLEOS PODEROSOS 02,EUD,E,0
22543,58386,CJ SCH QDB GEL CPO PRAZER BERE 2x3g,QDB,E,0
22543,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,0
22543,58394,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
22543,58397,COMB LA PIEL LOTUS ORIENTE NAT/23,EUD,E,0
22543,58402,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,EUD,C,0
22543,58403,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,EUD,C,0
22543,58404,LA PIEL LOC DES HID CPO BIOSENS 400ml,EUD,C,20
22543,58405,LA PIEL GEL HID BANHO CPO BIOSENS 200g,EUD,C,9
22543,58406,LA PIEL BALM DES CPO TR AC INT BIOS 100g,EUD,C,10
22543,58407,COMB LA PIEL LOTUS ORIENTE 02 NAT/23,EUD,E,0
22543,58412,COMB LA PIEL LOTUS ORIENTE 03 NAT/23,EUD,E,0
22543,58433,CARTELA ADESIVA QDB NATAL 2023,QDB,E,0
22543,58441,"QDB LAPIS OLHOS LAVANDISSIMA 1,2g",QDB,E,0
22543,58442,ESTJ LILY EDP NAT/24,BOT,E,0
22543,58443,ESTJ MALBEC NAT/24,BOT,E,0
22543,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,0
22543,58445,ESTJ LILY ACETINADOS NAT/24,BOT,E,0
22543,58446,ESTJ HER CODE NAT/24,BOT,E,0
22543,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,0
22543,58449,ESTJ GLAMOUR SEC/BL NAT/24,BOT,E,0
22543,58450,ESTJ FLORATTA RED DUPLA NAT/24,BOT,E,1
22543,58451,ESTJ UOMINI NAT/24,BOT,E,0
22543,58453,ESTJ QUASAR VISION NAT/24,BOT,E,0
22543,58454,ESTJ EGEO CHOC NAT/24,BOT,E,0
22543,58455,ESTJ ARBO NAT/24,BOT,E,0
22543,58456,ESTJ BOTICOLL PORTINARI NAT/24,BOT,E,0
22543,58457,ESTJ EGEO DOLCE NAT/24,BOT,E,0
22543,58458,ESTJ LINDA IRRESISTIVEL NAT/24,BOT,E,0
22543,58460,ESTJ LIZ NAT/24,BOT,E,0
22543,58461,ESTJ NSPA AMEI NAT/24,BOT,E,0
22543,58462,ESTJ CBEM BOA NOITE NAT/24,BOT,E,0
22543,58463,ESTJ NSPA AMEIXA DOURADA NAT/24,BOT,E,0
22543,58465,ESTJ EGEO BOMB BLACK NAT/24,BOT,E,0
22543,58466,ESTJ CELEBRE AGORA MASC NAT/24,BOT,E,0
22543,58467,ESTJ CELEBRE AGORA FEM NAT/24,BOT,E,0
22543,58471,ESTJ CBEM FEIRA NAT/24,BOT,E,0
22543,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,E,0
22543,58474,COMB CLUB 6 CASSINO NAT/23,EUD,E,0
22543,58475,COMB SIAGE MEN NAT/23,EUD,E,0
22543,58476,COMB SIAGE MEN NAT/23,EUD,E,0
22543,58477,KIT SAC G INST VERDE C/10 VD,BOT,E,0
22543,58478,KIT SAC G INST VERDE C/100 VD,BOT,E,0
22543,58479,KIT SACOLA P EUDORA INST 23 C/200,EUD,E,0
22543,58480,ESTJ ZAAD NAT/24,BOT,E,0
22543,58484,ESTJ MEN BARBA PAIS/24,BOT,E,14
22543,58485,KIT SACOLA M EUDORA INST 23 C/150,EUD,E,0
22543,58491,COMB GLAM MICRO PLUMP GLOSS NAT/23,EUD,E,0
22543,58492,COMB PULSE NAT/23,EUD,E,0
22543,58493,COFFEE LOC DES HID CPO MAN AMERIC 200ml,BOT,E,5
22543,58494,COMB SIAGE CAUTERIZ/FIOS NAT/23,EUD,E,0
22543,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,E,8
22543,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,11
22543,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,E,0
22543,58512,MA CHERIE NECESSAIRE PU,BOT,E,0
22543,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,E,0
22543,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,E,5
22543,58527,QUASAR DES BDY SPR DEEP BLUE 100ml,BOT,E,0
22543,58528,ESTJ FLORATTA BLUE V2,BOT,E,0
22543,58533,QUASAR DES COL DEEP BLUE PRM 10ml,BOT,E,0
22543,58535,DEM QUASAR DES COL DEEP BLUE 4ml,BOT,E,0
22543,58550,COMB INSTANCE FRUTAS VERMELHAS 02,EUD,E,0
22543,58552,FLAC AU MIGOS PETS COL ADULT 1ml,BOT,E,0
22543,58553,FLAC AU MIGOS PETS COL FILHOT 1ml,BOT,E,0
22543,58554,COMB LA PIEL AMBAR DOURADO 02,EUD,E,0
22543,58560,COMB CLUB 6 02,EUD,E,0
22543,58561,COMB IMPRESSION 02,EUD,E,0
22543,58563,CJ FLAC FLORATTA D/COL ROS/BOUQUET 5x1ml,BOT,E,0
22543,58565,CBEM CREM ESF CPO PESSEGURA V3 230g,BOT,E,0
22543,58566,"MAKE B CORRET LIQ FAC EFFECT 10 V2 5,7ml",BOT,E,0
22543,58573,COMB SIAGE CICA THERAPY NAT/23,EUD,E,0
22543,58576,MA CHERIE LATA PRESENTEAVEL ALUM,BOT,E,0
22543,58577,MA CHERIE LATA PRESENTEAVEL ALUM ESTJ,BOT,E,0
22543,58580,DEM CBEM D/COL BDY SPLSH FEIRA MARAC 4ml,BOT,E,0
22543,58581,COMB SIAGE CAUTERIZACAO LISOS NAT/23,EUD,E,0
22543,58590,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,BOT,E,0
22543,58591,LINDA LOC DES HID CPO IRRESISTIVEL 100ml,BOT,E,0
22543,58594,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,BOT,E,0
22543,58596,NSPA CREM HID MAO AMEI DOUR 30g,BOT,E,0
22543,58599,COMB NSPA LIMAO/PATCHOULI NAM/24,BOT,E,0
22543,58601,CBEM LOC DES/H CPO DEL CHOCOLATUDO 200ml,BOT,C,3
22543,58602,COMB ZAAD NAM/24,BOT,E,0
22543,58606,COMB EGEO ORIGINAL NAM/24,BOT,E,0
22543,58609,CASA 214 VELA PERF VANILLA SBLM 170g,BOT,E,0
22543,58610,CASA 214 VELA PERF GARDENIA IMPER 170g,BOT,E,1
22543,58612,NSPA DES COL BDY SPLSH AMEI DOUR 60ml,BOT,E,0
22543,58622,"MAKE B CORRET LIQ FAC EFFECT 15 V2 5,7ml",BOT,E,0
22543,58624,"MAKE B CORRET LIQ FAC EFFECT 20 V2 5,7ml",BOT,E,0
22543,58626,"MAKE B CORRET LIQ FAC EFFECT 25 V2 5,7ml",BOT,E,0
22543,58627,"MAKE B CORRET LIQ FAC EFFECT 30 V2 5,7ml",BOT,E,0
22543,58628,"MAKE B CORRET LIQ FAC EFFECT 40 V2 5,7ml",BOT,E,0
22543,58629,"MAKE B CORRET LIQ FAC EFFECT 50 V2 5,7ml",BOT,E,2
22543,58630,"MAKE B CORRET LIQ FAC EFFECT 60 V2 5,7ml",BOT,E,0
22543,58631,"MAKE B CORRET LIQ FAC EFFECT 70 V2 5,7ml",BOT,E,2
22543,58632,"MAKE B CORRET LIQ FAC EFFECT 80 V2 5,7ml",BOT,E,0
22543,58633,EUD DES BDY SPR V2 100ml,EUD,C,0
22543,58636,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,EUD,C,0
22543,58638,EGEO DES BDY SPR ORIGINAL V2 100ml,BOT,E,0
22543,58639,LYRA DES BDY SPR V2 100ml,EUD,C,30
22543,58640,LA VICTORIE DES BDY SPR INTENSE V2 100ml,EUD,C,6
22543,58641,IMENSI DES BDY SPR V2 100ml,EUD,B,0
22543,58642,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,EUD,E,0
22543,58643,MEN CREM POS BARB AZULEN V11 40g,BOT,E,0
22543,58644,ZAAD EDP INTENSE 95ml,BOT,E,46
22543,58652,COMB OUI RIVIERE BLEUE PAIS/24,BOT,E,0
22543,58653,COMB OUI JARDIN/GRASSE PAIS/24,BOT,E,0
22543,58655,COMB EUDORA BABY 02,EUD,E,0
22543,58664,ESTJ EUD GOLDEN EDP NAT/24,EUD,C,0
22543,58665,ESTJ INTENTION MAN BAD NAT/24,EUD,C,0
22543,58666,ESTJ CLUB 6 NAT/24,EUD,C,0
22543,58667,ESTJ DIVA NAT/24,EUD,C,0
22543,58668,ESTJ SIAGE GLOW EXPERT NAT/24,EUD,C,8
22543,58669,ESTJ EUD VELVET SENSUAL NAT/24,EUD,C,0
22543,58670,ESTJ EUD KISS ME CABERNET NAT/24,EUD,C,0
22543,58671,ESTJ NIINA SECRETS NAT/24,EUD,C,0
22543,58672,ESTJ IMPRESSION NAT/24,EUD,C,0
22543,58673,ESTJ LA VICTORIE INTENSE NAT/24,EUD,E,0
22543,58674,ESTJ SOUL NAT/24,EUD,C,3
22543,58676,ESTJ INSTANCE KARITE NAT/24,EUD,C,0
22543,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,0
22543,58680,CJ FLAC OUI EDP LE FLANEUR 020 3x1ml,BOT,E,0
22543,58682,DEM OUI EDP LOR/LA MEDIT FEM 5ml,BOT,E,12
22543,58683,FLAC OUI EDP LOR/MEDIT MASC 2ml,BOT,E,0
22543,58685,DEM OUI EDP LOR/MEDITER MASC 5ml,BOT,E,37
22543,58687,FLAC OUI EDP MADEL 862 LA/PISTACH 2ml,BOT,E,0
22543,58688,CJ FLAC OUI EDP MADEL 862 LA/PIST 3x1ml,BOT,E,5
22543,58699,CJ FLAC OUI EDP JD/GR/SAUG/BLANCH 3x1ml,BOT,E,2
22543,58707,COMB MALBEC NAT/24,BOT,E,0
22543,58708,COMB MAKE B NAT/24,BOT,E,0
22543,58709,COMB MA CHERIE NAT/24,BOT,E,0
22543,58710,COMB ARBO VERDE NAT/24,BOT,E,0
22543,58711,COMB GLAMOUR MYRIAD MYRIAD NAT/24,BOT,E,0
22543,58712,COMB LIZ INTENSO NAT/24,BOT,E,0
22543,58713,COMB BOTICOLL PORTINARI NAT/24,BOT,E,0
22543,58714,COMB FLORATTA ROSE NAT/24,BOT,E,0
22543,58716,OUI EDP LE CHARMEUR 250 75ml,BOT,E,0
22543,58717,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,BOT,E,23
22543,58721,DEM OUI EDP LE CHARMEUR 250 5ml,BOT,E,0
